timestamp,open,high,low,close,volume
2024-01-26 00:00:00+05:00,743.2545311794337,751.9411906323309,732.285102356089,734.9730834960938,334711
2024-01-29 00:00:00+05:00,735.0421959450103,739.2027034634973,730.3777372497984,731.7514038085938,340467
2024-01-30 00:00:00+05:00,736.2182400403509,736.2380241210641,721.5132395117151,724.6361083984375,283673
2024-01-31 00:00:00+05:00,725.3673836401127,757.9792687356492,717.4614721018008,725.3377075195312,125804
2024-02-01 00:00:00+05:00,732.2851175216133,737.8884159044868,708.5673809217229,718.5782470703125,341664
2024-02-02 00:00:00+05:00,725.3674049633365,737.2262726194128,714.4967762785999,732.7297973632812,251072
2024-02-06 00:00:00+05:00,734.3603097882911,742.1674213030931,732.7791516594455,740.6751708984375,213471
2024-02-07 00:00:00+05:00,746.0611098841661,749.0851186364172,741.1792070940803,746.4366455078125,155916
2024-02-08 00:00:00+05:00,746.4366455078125,746.4366455078125,746.4366455078125,746.4366455078125,0
2024-02-09 00:00:00+05:00,737.325095000334,745.1322072402576,711.5320811843309,738.2244262695312,310675
2024-02-12 00:00:00+05:00,736.2380382947055,737.7105047205235,701.9955335947417,713.3800659179688,317638
2024-02-13 00:00:00+05:00,702.1437855848733,719.3391677261246,689.7907985056179,714.210205078125,499121
2024-02-14 00:00:00+05:00,720.4262258365079,733.253548663028,719.1019590463777,721.7406005859375,123083
2024-02-15 00:00:00+05:00,729.3203646986505,730.180127782869,711.5419551611715,714.7339477539062,142380
2024-02-16 00:00:00+05:00,716.4732339435113,716.4732339435113,691.7969364798662,695.1766967773438,183662
2024-02-19 00:00:00+05:00,695.7202528120818,709.5555987486856,685.640202994806,702.2623901367188,139861
2024-02-20 00:00:00+05:00,704.6143674220576,708.5179233162606,688.812436350418,691.6585693359375,129391
2024-02-21 00:00:00+05:00,696.7184223295874,719.4380284395648,696.7184223295874,717.184814453125,182507
2024-02-22 00:00:00+05:00,721.4144610668501,721.4144610668501,705.6026372626451,707.9546508789062,152491
2024-02-23 00:00:00+05:00,711.5320707259201,732.285089455426,701.6496808547267,719.9913940429688,413445
2024-02-26 00:00:00+05:00,720.4262187022506,751.061627179301,720.4262187022506,725.0017700195312,352438
2024-02-27 00:00:00+05:00,724.3791818014685,734.7556912270011,721.4144648227449,727.6897583007812,224226
2024-02-28 00:00:00+05:00,724.3791670283096,760.8155331283451,724.3791670283096,751.9312744140625,288583
2024-02-29 00:00:00+05:00,746.1204313070972,770.8264058536898,740.190997415915,743.53125,268473
2024-03-01 00:00:00+05:00,746.1204191668379,749.0851360641896,735.269574624073,738.28369140625,170588
2024-03-04 00:00:00+05:00,747.1086681139492,755.9929268842683,739.914259394612,754.89599609375,181396
2024-03-05 00:00:00+05:00,758.9674757270691,762.9204313298143,747.1283929983884,754.757568359375,167621
2024-03-06 00:00:00+05:00,756.0028356997815,758.9675527025257,748.1562156198255,749.8560180664062,100091
2024-03-07 00:00:00+05:00,755.8841923222947,755.8841923222947,739.222498555069,744.0352172851562,204927
2024-03-08 00:00:00+05:00,744.0352659822676,759.9557815991698,743.1557188069905,749.0653686523438,93203
2024-03-11 00:00:00+05:00,755.0145182661139,764.8969072486547,747.1184991198344,754.0855712890625,388908
2024-03-12 00:00:00+05:00,759.9458693585048,759.9458693585048,746.1204159377928,749.7868041992188,143115
2024-03-13 00:00:00+05:00,755.004703765345,755.004703765345,744.1439668089055,746.071044921875,93099
2024-03-14 00:00:00+05:00,702.1734185040435,759.9557183585235,702.1734185040435,756.1015625,165575
2024-03-15 00:00:00+05:00,759.9557751417841,770.6781439411086,752.0597553473241,765.9840087890625,358248
2024-03-18 00:00:00+05:00,765.6282919333299,769.7295080105574,748.9468123799843,752.7910766601562,83479
2024-03-19 00:00:00+05:00,759.8371396277118,759.8371396277118,750.1425183118503,753.927490234375,104882
2024-03-20 00:00:00+05:00,759.9557466686277,760.7167099557806,748.946750374671,753.3345336914062,47462
2024-03-21 00:00:00+05:00,757.9792724913699,758.167040304028,736.257799733772,742.2366333007812,272994
2024-03-22 00:00:00+05:00,747.9980941059601,753.0281966424286,736.277534181099,738.5603637695312,47870
2024-03-26 00:00:00+05:00,740.5863415118521,745.1322168511235,734.261587692818,741.9896240234375,46839
2024-03-27 00:00:00+05:00,743.2050864887514,754.0263149994549,743.2050864887514,751.4371337890625,55438
2024-03-28 00:00:00+05:00,752.0498872049791,763.0193160977285,752.0498872049791,760.657470703125,89014
2024-03-29 00:00:00+05:00,760.9440111854439,769.8183778844797,751.0715134703157,755.9830322265625,54348
2024-04-01 00:00:00+05:00,747.2074579126119,762.9204815957211,744.4601849527008,747.7510375976562,74041
2024-04-02 00:00:00+05:00,751.0516923755638,755.706319435321,742.6813376173495,753.225830078125,62737
2024-04-03 00:00:00+05:00,753.0380927525621,790.5417736086241,748.1067899586675,789.2669067382812,316381
2024-04-04 00:00:00+05:00,791.8758966492138,795.522500962755,777.249971549384,781.776123046875,110907
2024-04-08 00:00:00+05:00,782.6852525039114,791.5794031005468,773.8306097512485,790.2354125976562,116878
2024-04-09 00:00:00+05:00,790.5911862134627,801.4618150238979,784.9977801106236,787.21142578125,108312
2024-04-15 00:00:00+05:00,780.2640635808356,794.5441287037132,779.572284241137,790.2156372070312,138491
2024-04-16 00:00:00+05:00,790.5911734880557,802.4500410903765,786.1440981371854,790.620849609375,256560
2024-04-17 00:00:00+05:00,790.620843127801,799.4853176355506,787.9229097546134,794.6923828125,134742
2024-04-18 00:00:00+05:00,796.2933537325947,796.2933537325947,776.9041094899619,782.4580078125,146719
2024-04-19 00:00:00+05:00,787.6264630262514,787.6264630262514,777.744073276863,779.2462158203125,53963
2024-04-22 00:00:00+05:00,779.2264535535986,804.4265481200118,779.2264535535986,796.777587890625,187168
2024-04-23 00:00:00+05:00,796.5205976198661,825.0807275423447,796.5205976198661,816.47314453125,383432
2024-04-24 00:00:00+05:00,815.2971192599521,864.7090658817674,815.2971192599521,849.7866821289062,659963
2024-04-25 00:00:00+05:00,833.0854520264297,863.691183986641,833.0854520264297,837.5424194335938,232047
2024-04-26 00:00:00+05:00,837.5225908294211,855.8149028494096,831.1089299034104,853.6012573242188,221777
2024-04-29 00:00:00+05:00,857.2973151148431,860.4596919141775,832.0972211258766,836.7122802734375,128096
2024-04-30 00:00:00+05:00,830.110785095215,847.9089773593204,824.6853631775675,827.79833984375,252683
2024-05-02 00:00:00+05:00,828.2430426969887,844.9443051359605,822.2642090925315,826.88916015625,447573
2024-05-03 00:00:00+05:00,829.9131529135027,841.9795720154228,827.1658800411806,838.8270874023438,256691
2024-05-06 00:00:00+05:00,844.9443639710892,854.7279544176837,840.0031688601472,849.8855590820312,274088
2024-05-07 00:00:00+05:00,849.8855661425579,859.7679564465411,840.0031758385747,843.6497802734375,182509
2024-05-08 00:00:00+05:00,847.8991106293164,848.689689710533,830.3282538038065,832.2058715820312,54435
2024-05-09 00:00:00+05:00,838.0266653507388,838.0266653507388,820.5348231260622,826.2764892578125,263201
2024-05-10 00:00:00+05:00,834.0737167489596,863.7208867755813,831.1089997462974,852.0892944335938,560989
2024-05-13 00:00:00+05:00,853.8384472484462,876.5679429506617,849.8854914741479,856.5264282226562,445005
2024-05-14 00:00:00+05:00,859.7678877930729,871.6267552109084,858.7796488415867,869.225341796875,311745
2024-05-15 00:00:00+05:00,869.6503029853617,902.2621893473128,869.6503029853617,882.5567016601562,443988
2024-05-16 00:00:00+05:00,883.4658759689066,891.3915719970753,876.577879137607,881.4498901367188,221413
2024-05-17 00:00:00+05:00,883.4856253697762,892.3797759607472,870.7373187291237,876.251708984375,139452
2024-05-20 00:00:00+05:00,879.4338699664913,888.4268203278658,860.3608098857976,873.6823120117188,264729
2024-05-21 00:00:00+05:00,873.6823401467117,878.4258752188435,864.7091132596927,871.7255859375,193024
2024-05-22 00:00:00+05:00,855.5678656795941,874.4926655821658,855.5678656795941,865.588623046875,274529
2024-05-23 00:00:00+05:00,866.6756787834433,869.6305036329725,859.8172979653715,862.1693115234375,42404
2024-05-24 00:00:00+05:00,862.7326211422583,890.403312312915,861.5368302738626,880.0070190429688,241438
2024-05-27 00:00:00+05:00,881.3114663137559,887.4385597474131,876.5679315099726,877.5166625976562,109209
2024-05-28 00:00:00+05:00,877.5166625976562,877.5166625976562,877.5166625976562,877.5166625976562,0
2024-05-29 00:00:00+05:00,879.5326976812589,882.4974146397351,870.7966385039946,876.0540771484375,235912
2024-05-30 00:00:00+05:00,882.4973560290206,896.8268203766362,870.6977809052568,887.4088745117188,598327
2024-05-31 00:00:00+05:00,887.4089093435424,892.1821204058821,881.5091517087467,888.278564453125,193496
2024-06-03 00:00:00+05:00,891.3816809393543,898.3092459411127,874.5915100746807,890.7788696289062,262561
2024-06-04 00:00:00+05:00,891.391568608435,908.1916314314321,884.5134035266665,898.0918579101562,588112
2024-06-05 00:00:00+05:00,902.1435810021325,906.2151206665465,894.3562532205284,899.1096801757812,245445
2024-06-06 00:00:00+05:00,899.0899348202432,912.124809595448,896.3327697345238,904.2979736328125,273011
2024-06-07 00:00:00+05:00,904.2287575676102,906.956306751625,882.4973924589498,900.177001953125,221783
2024-06-10 00:00:00+05:00,910.1680826598927,910.1779747002691,888.4268255279517,891.6583862304688,298509
2024-06-11 00:00:00+05:00,899.2678149775968,903.2504471047824,879.5327110757728,885.89697265625,268849
2024-06-12 00:00:00+05:00,891.3816416383064,896.2339286647431,877.5561883665015,880.0465698242188,251016
2024-06-13 00:00:00+05:00,889.1186192198386,950.6760033517414,881.548674882155,945.9917602539062,1082726
2024-06-14 00:00:00+05:00,963.5330016696898,963.5330016696898,929.9328764832596,935.3088989257812,100018
2024-06-20 00:00:00+05:00,938.9752451752095,954.6388081172876,938.8269852085126,939.8646240234375,165345
2024-06-21 00:00:00+05:00,946.6637587120318,946.6736507526014,904.189266660411,906.6301879882812,247404
2024-06-24 00:00:00+05:00,894.8602721144914,906.6202795716775,886.4503488972591,889.7609252929688,130452
2024-06-25 00:00:00+05:00,889.4150346015927,902.6475683147659,879.5227532881976,893.75341796875,455950
2024-06-26 00:00:00+05:00,893.7633425112186,902.7068930653774,889.4150669458887,891.3816528320312,133057
2024-06-27 00:00:00+05:00,892.3698773918068,903.7445173262576,889.415052590084,892.3599853515625,111105
2024-06-28 00:00:00+05:00,899.2974787599024,900.6810374695384,884.4837859858267,896.06591796875,81042
2024-07-01 00:00:00+05:00,895.3444958983104,901.2739296459813,884.4738673609137,888.4169311523438,341903
2024-07-02 00:00:00+05:00,889.4150968608577,899.1789029717827,889.4150968608577,891.0457153320312,194171
2024-07-03 00:00:00+05:00,898.1510836649094,906.2150866862055,889.5237169056546,902.4301147460938,103739
2024-07-04 00:00:00+05:00,902.2523179889877,927.9564241160734,901.2739710264739,915.23779296875,383353
2024-07-05 00:00:00+05:00,920.0504869723111,920.0504869723111,901.2739464218557,908.2608032226562,124806
2024-07-08 00:00:00+05:00,905.2269323278931,926.9582984870455,905.2269323278931,917.2537841796875,171837
2024-07-09 00:00:00+05:00,923.9935416330163,927.7093297978113,909.1798491760175,913.0142211914062,92486
2024-07-10 00:00:00+05:00,909.970436771686,918.9337715194677,897.5186498046492,899.7421875,70321
2024-07-11 00:00:00+05:00,907.5987407583979,907.5987407583979,894.8801093870862,895.72998046875,49481
2024-07-12 00:00:00+05:00,891.2136609332312,899.1986485721823,879.641361065074,892.616943359375,65700
2024-07-15 00:00:00+05:00,900.9774544006623,919.0622149540361,897.3209582561988,913.6071166992188,172639
2024-07-16 00:00:00+05:00,913.6071166992188,913.6071166992188,913.6071166992188,913.6071166992188,0
2024-07-17 00:00:00+05:00,913.6071166992188,913.6071166992188,913.6071166992188,913.6071166992188,0
2024-07-18 00:00:00+05:00,914.1210803978605,919.0622754270382,909.3083612648273,916.7201538085938,46238
2024-07-19 00:00:00+05:00,918.0740052411152,925.9799170192948,909.179854490663,916.789306640625,120286
2024-07-22 00:00:00+05:00,910.1680777276862,916.7892907909063,889.3162599001577,898.9713134765625,146243
2024-07-23 00:00:00+05:00,903.7445102655931,905.1675767513121,885.4719819231319,896.97509765625,130416
2024-07-24 00:00:00+05:00,898.2993497017842,904.1200918279557,890.4033298239283,901.8767700195312,35821
2024-07-25 00:00:00+05:00,891.3915354782637,903.2504029125644,889.3656576883678,892.7553100585938,38839
2024-07-26 00:00:00+05:00,893.368039727334,899.198673848058,880.6197327326153,890.1265869140625,112225
2024-07-29 00:00:00+05:00,885.4621222315099,903.2504237941964,885.4621222315099,892.033935546875,71928
2024-07-30 00:00:00+05:00,896.332776772311,899.0899418796789,883.5548536866123,884.8099365234375,48696
2024-07-31 00:00:00+05:00,892.3699203465993,892.3699203465993,851.9608133693154,860.7561645507812,99298
2024-08-01 00:00:00+05:00,879.3054187611701,879.3054187611701,842.2365648767984,870.381591796875,108380
2024-08-02 00:00:00+05:00,869.6502942375399,879.5326839447847,861.764166552701,875.6785278320312,75702
2024-08-05 00:00:00+05:00,889.3952843860636,889.4150684669052,851.0714086897958,859.4615478515625,77775
2024-08-06 00:00:00+05:00,857.7914383104459,868.6620671369608,841.2681114464573,845.359375,75301
2024-08-07 00:00:00+05:00,838.0266178197264,853.8384407974571,838.0266178197264,846.39697265625,80785
2024-08-08 00:00:00+05:00,851.8619908833903,861.7443805688124,851.8619908833903,859.5900268554688,104008
2024-08-09 00:00:00+05:00,869.6503265685446,875.0856411095981,859.7679364939021,869.11669921875,188461
2024-08-12 00:00:00+05:00,869.6700948492252,879.5327006629818,847.9189450393613,850.4883422851562,75059
2024-08-13 00:00:00+05:00,850.8737569421305,860.7561466859415,841.1890270566597,858.2262573242188,47690
2024-08-15 00:00:00+05:00,844.964084191249,862.4163574644429,834.1724714561019,838.1254272460938,52423
2024-08-16 00:00:00+05:00,840.003181766979,865.5887049207215,840.003181766979,854.589599609375,53771
2024-08-19 00:00:00+05:00,854.8266932028608,859.6591961527307,840.596028171747,842.9876098632812,40874
2024-08-20 00:00:00+05:00,845.4878583562408,845.9325779665332,829.1424071270577,839.52880859375,38419
2024-08-21 00:00:00+05:00,841.9795875834064,844.7466445871182,835.259574769444,839.8746337890625,31554
2024-08-22 00:00:00+05:00,846.8910913499277,854.8167869118098,840.0129869639875,851.6741943359375,56525
2024-08-23 00:00:00+05:00,845.9325647568586,853.8384765770161,837.0384139591813,839.963623046875,29739
2024-08-26 00:00:00+05:00,840.003073702369,846.9207460740356,828.1738828991311,830.0811767578125,24791
2024-08-27 00:00:00+05:00,838.0167633448744,838.0167633448744,823.2030706793394,824.675537109375,30752
2024-08-28 00:00:00+05:00,820.2383584314472,824.9818935010805,817.2736414732613,820.337158203125,40694
2024-08-29 00:00:00+05:00,820.2383585089528,826.7113118048063,819.2501195227975,819.9320068359375,14635
2024-08-30 00:00:00+05:00,820.2383797240126,825.179574782591,818.7659132473278,820.02099609375,19073
2024-09-02 00:00:00+05:00,830.1108596763396,830.1108596763396,816.8289252361745,817.896240234375,19952
2024-09-03 00:00:00+05:00,820.2383243450859,820.2383243450859,811.35406588036,817.7084350585938,13039
2024-09-04 00:00:00+05:00,825.1597509627921,835.0421406040331,815.3959451718605,832.0082397460938,126252
2024-09-05 00:00:00+05:00,835.0619603832197,835.0619603832197,822.9066326683248,831.5240478515625,52801
2024-09-06 00:00:00+05:00,834.9828105668896,839.0148422453271,829.1423450951193,832.7691650390625,36093
2024-09-09 00:00:00+05:00,838.0266520366886,849.885519754189,831.1484870463031,843.4817504882812,32658
2024-09-10 00:00:00+05:00,835.506671626339,878.5345758182686,835.506671626339,865.7566528320312,179821
2024-09-11 00:00:00+05:00,874.7891507246096,877.5562077847914,860.7759293293678,868.6422729492188,289411
2024-09-12 00:00:00+05:00,857.4964049352259,874.0961708842215,842.8798857762922,848.47265625,274866
2024-09-13 00:00:00+05:00,860.6101491074137,864.6956328058235,842.9394122842259,844.5458374023438,219058
2024-09-16 00:00:00+05:00,848.6213876866304,848.8296503941363,834.1040667668316,838.7646484375,90724
2024-09-17 00:00:00+05:00,838.7646484375,838.7646484375,838.7646484375,838.7646484375,0
2024-09-18 00:00:00+05:00,839.905048821204,852.8160053029602,839.905048821204,848.2743530273438,128004
2024-09-19 00:00:00+05:00,849.8113507471949,876.3967723955465,847.838029811923,859.24169921875,218039
2024-09-20 00:00:00+05:00,872.1228843369154,892.6594274448826,853.4903017995435,883.7943115234375,796606
2024-09-23 00:00:00+05:00,879.569943548877,887.502930638382,873.1243915386541,879.7285766601562,70106
2024-09-24 00:00:00+05:00,886.5013675238358,886.5013675238358,867.6704493973093,877.7255249023438,239434
2024-09-25 00:00:00+05:00,891.419873685143,891.4694427507072,869.5446637511702,888.6829833984375,225962
2024-09-26 00:00:00+05:00,892.4610668100015,895.3268729836027,877.6858538277023,883.3579711914062,257603
2024-09-27 00:00:00+05:00,882.5448370322417,891.9652594500017,875.762106260943,888.3656616210938,178960
2024-09-30 00:00:00+05:00,892.3618972786029,892.3618972786029,872.6285679528415,876.6347045898438,265961
2024-10-01 00:00:00+05:00,878.5783304535461,892.4610580227894,876.5950836579399,881.9696655273438,274590
2024-10-02 00:00:00+05:00,891.4000081304222,891.4000081304222,863.8130381137913,887.6119995117188,320925
2024-10-03 00:00:00+05:00,890.943839823245,898.4107930153357,882.5448187457491,893.3634033203125,884628
2024-10-04 00:00:00+05:00,898.2521483446595,936.0924698601922,892.461041180268,924.4309692382812,835312
2024-10-07 00:00:00+05:00,925.1846609041067,933.1176483502298,914.3858672173378,918.0350341796875,183827
2024-10-08 00:00:00+05:00,918.2432839508722,927.1678947020146,888.4945814470642,897.2605590820312,666169
2024-10-09 00:00:00+05:00,897.2605590820312,897.2605590820312,897.2605590820312,897.2605590820312,0
2024-10-10 00:00:00+05:00,881.5531946207699,881.6622586680493,863.7039735823291,866.4705810546875,398049
2024-10-11 00:00:00+05:00,869.3463298034478,869.356255721371,820.0725601356478,838.040771484375,980211
2024-10-14 00:00:00+05:00,838.9034724253211,843.3757036535023,823.6920033274648,837.5053100585938,381088
2024-10-15 00:00:00+05:00,837.9317069547083,844.7243031003027,828.6004967778316,837.108642578125,231507
2024-10-16 00:00:00+05:00,839.9049932225516,846.8067136567579,832.1703430520802,833.4990844726562,74381
2024-10-17 00:00:00+05:00,837.9217453664556,847.8379790394314,830.9803817953725,833.5784301757812,51916
2024-10-18 00:00:00+05:00,837.8226528042073,839.8951118611931,826.0223098820504,830.7225952148438,50103
2024-10-21 00:00:00+05:00,835.6410469465751,839.7562477208777,831.0795430159225,837.3961791992188,39577
2024-10-22 00:00:00+05:00,839.9050496336328,865.6872589494232,832.9636855870738,859.271484375,235108
2024-10-23 00:00:00+05:00,864.685701869788,872.6286151987721,843.8715358342671,856.365966796875,210643
2024-10-24 00:00:00+05:00,856.4056511065056,884.5280763165772,856.3659474350587,882.58447265625,398823
2024-10-25 00:00:00+05:00,899.3925177030677,913.1860333944284,889.4862094025739,901.7625122070312,554860
2024-10-28 00:00:00+05:00,907.3354172542415,937.0741935414079,894.4443129653835,908.3865356445312,277842
2024-10-29 00:00:00+05:00,902.3772660065403,932.1259670836789,902.3772660065403,911.0341186523438,289848
2024-10-30 00:00:00+05:00,913.2851624523295,921.1190116166882,882.5547625982608,893.1849365234375,199515
2024-10-31 00:00:00+05:00,897.1217224311843,900.3940676206221,870.6453649459319,875.8018188476562,238326
2024-11-01 00:00:00+05:00,879.5600056601604,931.0947038113796,871.6369445961742,914.6832885742188,289426
2024-11-04 00:00:00+05:00,914.2767742912662,962.8167517990348,914.2767742912662,950.6395874023438,364382
2024-11-05 00:00:00+05:00,965.7420612297319,984.6820441123676,954.9333418733232,978.4943237304688,413402
2024-11-06 00:00:00+05:00,988.5989331611327,1009.4725930441542,977.7406451292103,993.2297973632812,440970
2024-11-07 00:00:00+05:00,1011.455879301867,1021.3721134126696,996.581528135663,1007.5984497070312,121116
2024-11-08 00:00:00+05:00,1011.4459477283281,1011.4459477283281,991.6234055354957,993.5372314453125,65897
2024-11-11 00:00:00+05:00,1001.5098378250284,1007.4893558685095,977.7406544156992,985.4058837890625,170978
2024-11-12 00:00:00+05:00,987.6569060946905,996.5616648562933,979.7239188971428,981.4196166992188,150508
2024-11-13 00:00:00+05:00,985.0489085392899,1014.4307140229406,980.7155192264793,1009.8196411132812,326372
2024-11-14 00:00:00+05:00,1021.3720837868088,1038.2296812862028,1011.6739780562796,1032.58740234375,328131
2024-11-15 00:00:00+05:00,1036.2364861925646,1039.211356275177,1018.3971916143207,1036.38525390625,174331
2024-11-18 00:00:00+05:00,1036.2464571246917,1051.1208081838977,1028.8092815950886,1049.4251708984375,357919
2024-11-19 00:00:00+05:00,1001.6982363191325,1050.4167578292208,1001.6982363191325,1037.267822265625,36753
2024-11-20 00:00:00+05:00,1032.2799441840073,1046.1626715793734,1013.4589516970766,1019.3292846679688,448085
2024-11-21 00:00:00+05:00,1001.7379993522139,1035.006953266196,1001.7379993522139,1032.4486083984375,68353
2024-11-22 00:00:00+05:00,1031.1593990743625,1041.3632423874328,1016.4139642591673,1018.2881469726562,300360
2024-11-25 00:00:00+05:00,1018.3972181760805,1031.2684703682469,981.7071528669131,990.4136352539062,157170
2024-11-26 00:00:00+05:00,990.4037371951417,990.4037371951417,917.2516585304271,940.12841796875,576284
2024-11-27 00:00:00+05:00,951.9584903816808,1031.2883645801542,951.859352248489,987.369384765625,486464
2024-11-28 00:00:00+05:00,989.6401392458988,1021.3720875984727,986.665269087845,1011.1286010742188,215710
2024-11-29 00:00:00+05:00,1010.4642627796532,1022.7604173704336,1005.5061456904497,1011.0096435546875,63387
2024-12-02 00:00:00+05:00,1016.4139623747388,1045.1710403346096,1011.0096028602615,1031.387451171875,176187
2024-12-03 00:00:00+05:00,1032.4088951496992,1053.0049329316562,1031.2883558442265,1049.325927734375,405612
2024-12-04 00:00:00+05:00,1049.3259190613078,1063.0202964685618,1036.2464643746707,1058.08203125,284601
2024-12-05 00:00:00+05:00,1058.0819945789308,1111.6098050756802,1042.6522767373924,1109.507568359375,488098
2024-12-06 00:00:00+05:00,1110.6281591478362,1131.4423251028468,1090.7857647792564,1105.322998046875,266819
2024-12-09 00:00:00+05:00,1110.7272431328552,1208.7591153790713,1093.7605817262793,1157.3533935546875,288292
2024-12-10 00:00:00+05:00,1184.9799920702778,1273.0857036039943,1147.3082302190758,1192.466796875,1022643
2024-12-11 00:00:00+05:00,1199.864299425838,1244.4873518838237,1194.9061824860617,1208.3228759765625,255483
2024-12-12 00:00:00+05:00,1218.705200603237,1249.4455270627166,1193.9146147488182,1214.8179931640625,594520
2024-12-13 00:00:00+05:00,1214.7386493912115,1260.3533252050856,1204.8720451071038,1246.877197265625,332665
2024-12-16 00:00:00+05:00,1249.445430625397,1259.361664201789,1209.7904222372272,1228.462646484375,559581
2024-12-17 00:00:00+05:00,1214.738658163784,1239.5093911887368,1165.1574884428132,1172.6739501953125,433497
2024-12-18 00:00:00+05:00,1181.0235079601684,1187.9648719868026,1103.3496880793348,1126.1767578125,296068
2024-12-19 00:00:00+05:00,1115.5762788541663,1167.1406935212033,1041.2045269305552,1075.0982666015625,542495
2024-12-20 00:00:00+05:00,1074.9197747327044,1111.5999149265228,1064.0119172400293,1098.153564453125,281707
2024-12-23 00:00:00+05:00,1115.5763267503082,1125.472708930191,1042.196195035177,1122.6466064453125,179862
2024-12-24 00:00:00+05:00,1122.5176575769167,1142.350125025272,1100.7019433837256,1106.4434814453125,143904
2024-12-26 00:00:00+05:00,1106.7508343554668,1110.6181897615131,1051.120786738575,1055.0872802734375,292070
2024-12-27 00:00:00+05:00,1061.0370290600745,1078.8862501096833,1057.0705354934948,1062.2269287109375,171856
2024-12-30 00:00:00+05:00,1070.9532914831918,1101.1978057334115,1046.162706032192,1089.7445068359375,192193
2024-12-31 00:00:00+05:00,1105.6600714081774,1130.450655968899,1082.109016075492,1091.2716064453125,363139
2025-01-01 00:00:00+05:00,1091.2716064453125,1091.2716064453125,1091.2716064453125,1091.2716064453125,0
2025-01-02 00:00:00+05:00,1189.9481089823976,1219.6968117069575,1145.3250548955577,1182.4613037109375,362258
2025-01-03 00:00:00+05:00,1208.7888927699112,1208.7888927699112,1091.7872605686455,1138.076171875,487084
2025-01-06 00:00:00+05:00,1149.192351906164,1156.213001814246,1115.5762953306455,1138.5819091796875,183759
2025-01-07 00:00:00+05:00,1141.3585895524905,1146.217568661098,1088.8025467668415,1141.3089599609375,274356
2025-01-08 00:00:00+05:00,1140.3768846251837,1162.1826744387224,1120.5344898598603,1125.0364990234375,178703
2025-01-09 00:00:00+05:00,1127.4758438639365,1137.3920781987115,1082.7932338485039,1093.02685546875,174588
2025-01-10 00:00:00+05:00,1090.7857731450663,1115.278823450211,1069.5650075306876,1085.56982421875,215238
2025-01-13 00:00:00+05:00,1086.848988081396,1110.61817113904,1086.848988081396,1094.752197265625,103194
